"","HPTS","H2PM","H3PM","HFTM","HORB","HDRB","HAST","HSTL","HTOV","HBLK","HPF","HL5","HALL","APTS","A2PM","A3PM","AFTM","AORB","ADRB","AAST","ASTL","ATOV","ABLK","APF","AL5","AALL","W","DIFF"
"3411",113.264317180617,0.530489199639536,0.398465633155919,0.77005685526591,9.83259911894273,35.1718061674009,28.7444933920705,9.0352422907489,14.3700440528634,6.18502202643172,19.9251101321586,2,154,104.359649122807,0.491489244700758,0.34010661679309,0.779935763825908,10.6228070175439,32.7631578947368,24.390350877193,8.28947368421053,13.030701754386,3.96052631578947,21.2017543859649,3,29,"A",-13
"3412",107.574561403509,0.519952206714996,0.35057715635775,0.721574441645956,11.2763157894737,32.1315789473684,23.0087719298246,9.30263157894737,15.2368421052632,4.89912280701754,21.3201754385965,3,51,97.0570175438596,0.494063943831587,0.352003698218668,0.735686051023813,10.7061403508772,32.5877192982456,19.3947368421053,7.41228070175439,13.8333333333333,5.3640350877193,19.4868421052632,3,11,"A",-7
"3413",100.79295154185,0.482689360901806,0.353812964145089,0.76926390794305,9.83259911894273,33.704845814978,21.6387665198238,7.76651982378855,13.6916299559471,4.77092511013216,20.3083700440529,3,4,100.356828193833,0.48026614067773,0.337710314753207,0.696987680374816,12,33.2070484581498,20.6299559471366,7.26431718061674,12.3964757709251,4.0704845814978,18.6123348017621,2,-12,"H",17
"3414",98.2368421052632,0.499428020141415,0.339858055929607,0.72892406394301,9.71491228070176,32.3947368421053,20.4780701754386,7.15350877192982,13.2105263157895,5.52631578947368,19.4473684210526,2,1,100.145374449339,0.467797574125666,0.340405044572536,0.780634071147456,9.32599118942731,34.7136563876652,21.4581497797357,6.63436123348018,11.4581497797357,5.24229074889868,17.7797356828194,3,-10,"H",7
"3415",99.8982300884956,0.498150832461417,0.358448897945997,0.751205216071757,10.0884955752212,31.2477876106195,23.5929203539823,8.69026548672566,14.712389380531,5.32743362831858,21.0575221238938,2,-19,97.7061403508772,0.467449764053966,0.349322891653281,0.784404815432891,10.9254385964912,32.280701754386,20.9780701754386,6.56578947368421,13.1929824561404,5.33771929824561,20.5394736842105,2,-79,"H",11
"3416",100.955752212389,0.485073744246502,0.333812676844744,0.782435567743544,10.9557522123894,30.6106194690265,22.6725663716814,7.98230088495575,14.0973451327434,4.33628318584071,19.8938053097345,3,-85,105.73127753304,0.514175804043663,0.369117029186855,0.715725421234766,9.20264317180617,33.215859030837,23.3303964757709,8.06607929515419,12.1894273127753,5.05726872246696,20.9515418502203,2,64,"H",16
"3417",101.074561403509,0.482384950439851,0.358346956186154,0.755358747892273,9.92982456140351,33.1622807017544,22.0350877192982,7.35526315789474,12.75,5.30701754385965,19.3728070175439,1,-29,104.136563876652,0.49428938047344,0.361133621112033,0.785141158045375,10.4273127753304,31.8898678414097,19.2819383259912,7.80616740088106,11.9251101321586,4.88105726872247,20.3568281938326,4,56,"A",-7
"3418",98.7543859649123,0.488151679629709,0.342139506896408,0.73929235486695,10.0263157894737,32.469298245614,21.9342105263158,7.68859649122807,13.6008771929825,4.62719298245614,20.2280701754386,3,-59,101.083700440529,0.471663745303108,0.347452435298592,0.78345976491209,11.6563876651982,34.2290748898678,21.9867841409692,6.58149779735683,13.0660792951542,5.4273127753304,18.1762114537445,3,18,"H",7
"3419",103.858407079646,0.507569763854295,0.376331349823535,0.794697111437552,9.65044247787611,34,24.1725663716814,8.11504424778761,12.8761061946903,5.69026548672566,18.2079646017699,5,117,103.132158590308,0.492624478957001,0.353808430726365,0.746202234981167,10.215859030837,32.8722466960352,22.3568281938326,7.86343612334802,15.1409691629956,4.14537444933921,20.5066079295154,0,-54,"H",10
"3420",100.34649122807,0.480387501937637,0.337409965869337,0.696522423403475,11.9956140350877,33.2105263157895,20.6271929824561,7.25,12.3859649122807,4.07017543859649,18.609649122807,3,-11,105.159292035398,0.511256699246022,0.3695716529827,0.743363542586732,10.4557522123894,33.0353982300885,22.3318584070796,6.97345132743363,13.2743362831858,4,18.8805309734513,1,77,"H",5
"3421",99.0482456140351,0.476592790660852,0.33514082183881,0.776812904520477,10.8070175438596,31.4342105263158,21.0175438596491,8.51315789473684,12.7061403508772,4.28947368421053,21.1578947368421,1,35,105.666666666667,0.513853445105321,0.369142831690422,0.715510251258591,9.20614035087719,33.1842105263158,23.3070175438597,8.07017543859649,12.2061403508772,5.04824561403509,20.9385964912281,3,65,"A",-16
"3422",106.478070175439,0.503335541286432,0.336575771263624,0.755851019865006,12.5964912280702,34.7543859649123,21.3245614035088,7.39035087719298,14.6491228070175,5.53947368421053,21.1710526315789,1,45,103.903083700441,0.507576464934633,0.376800192426469,0.79455265174798,9.63436123348018,34.0132158590308,24.2114537444934,8.11894273127753,12.8722466960352,5.68722466960352,18.1938325991189,4,116,"H",10
"3423",102.951754385965,0.485269105787934,0.341396084709619,0.758824618609134,11.280701754386,32.6228070175439,20.0789473684211,8.14473684210526,15.4078947368421,4.3640350877193,22.7061403508772,0,-65,99.1798245614035,0.465174813133832,0.332372936771301,0.755982883079696,11.1754385964912,32.2017543859649,19.7324561403509,7.33333333333333,13.2894736842105,4.16666666666667,20.6929824561403,1,-111,"A",-12
"3424",104.716814159292,0.493407988911387,0.364713062275452,0.77426034815369,10.783185840708,34.0398230088496,21.5884955752212,6.69026548672566,13.5265486725664,4.65929203539823,20.3849557522124,2,19,96.295154185022,0.469201180882416,0.33044781771857,0.704593699971347,10.3700440528634,31.7004405286344,21.6299559471366,8.72687224669603,16.1453744493392,5.78854625550661,21.5903083700441,0,-124,"H",6
"3425",102.583333333333,0.507314781489438,0.357496412000008,0.758307197613379,8.94736842105263,33.0087719298246,24.9780701754386,8.84649122807017,14.1929824561404,5.16228070175439,18.2368421052632,5,59,104.092105263158,0.494354299458604,0.361220545497298,0.784367274247693,10.4166666666667,31.8991228070175,19.2894736842105,7.79824561403509,11.9210526315789,4.8859649122807,20.3464912280702,3,55,"H",6
"3426",101.039473684211,0.471581141984582,0.347808220356806,0.782814606453545,11.6447368421053,34.2324561403509,21.9956140350877,6.56578947368421,13.0789473684211,5.42105263157895,18.1666666666667,2,17,107.576419213974,0.520190267319325,0.350137954801603,0.721698570721738,11.2707423580786,32.0829694323144,23.0043668122271,9.30131004366812,15.2052401746725,4.89519650655022,21.3144104803493,3,52,"A",-21
"3427",100.149122807018,0.467975982029813,0.340374028295171,0.78138734694234,9.31140350877193,34.7061403508772,21.4254385964912,6.6359649122807,11.4605263157895,5.25438596491228,17.7763157894737,3,-9,98.7510917030568,0.488066956137876,0.341868155337908,0.739599042441871,10.0480349344978,32.471615720524,21.9301310043668,7.69868995633188,13.5807860262009,4.62445414847162,20.2139737991266,1,-60,"H",40
"3428",101.718061674009,0.497965756441148,0.348088148671189,0.77882224137423,9.22466960352423,32.0660792951542,21.6872246696035,7.50660792951542,12.057268722467,3.99559471365639,19.5506607929515,1,12,99.9295154185022,0.490173427833478,0.337588046982127,0.756856733986352,9.90308370044053,32.5859030837004,21.431718061674,7.2511013215859,14.5550660792952,4.25991189427313,19.2555066079295,1,-88,"H",9
"3429",103.793859649123,0.48702557538693,0.341993194954801,0.750313953415332,12.0043859649123,32.9385964912281,22.8771929824561,7.40350877192982,14.1798245614035,4.41228070175439,21.1885964912281,5,-43,104.336244541485,0.491486711278087,0.34012723238005,0.779977414133264,10.6157205240175,32.7772925764192,24.4061135371179,8.3056768558952,13.0262008733624,3.94759825327511,21.1528384279476,2,28,"H",20
"3430",99.9162995594714,0.498085557134862,0.358225300632104,0.751357238404984,10.0969162995595,31.2599118942731,23.6035242290749,8.69162995594714,14.6828193832599,5.3215859030837,21.0220264317181,3,-18,100.855263157895,0.482799022949133,0.354358788291669,0.769583387571185,9.82894736842105,33.719298245614,21.6622807017544,7.74561403508772,13.6535087719298,4.75877192982456,20.2982456140351,1,3,"H",14
"3431",100.982378854626,0.485406485728263,0.333443458004019,0.782953472731458,10.9691629955947,30.6343612334802,22.6872246696035,7.99118942731278,14.0881057268722,4.33480176211454,19.9074889867841,3,-84,113.144736842105,0.530680361369512,0.397595169852604,0.76960338952644,9.8421052631579,35.1666666666667,28.719298245614,9.03070175438597,14.3815789473684,6.21052631578947,19.9254385964912,3,153,"H",1
"3432",103.135964912281,0.49275502097781,0.353872521173318,0.746493014652303,10.1929824561404,32.890350877193,22.3464912280702,7.85964912280702,15.1315789473684,4.14035087719298,20.5131578947368,0,-55,102.859030837004,0.499225743214218,0.362783949046968,0.747282725290119,9.8942731277533,33.1101321585903,24.0176211453744,8.13215859030837,13.920704845815,4.24669603524229,20.8237885462555,5,26,"A",-8
"3433",100.240174672489,0.468718143830917,0.340967113220478,0.781686965514644,9.29694323144105,34.7161572052402,21.4803493449782,6.63318777292576,11.4410480349345,5.25327510917031,17.7729257641921,2,-10,101.013100436681,0.482419060169071,0.358137339904058,0.755419324404668,9.92139737991266,33.1572052401747,22.0349344978166,7.34934497816594,12.7554585152838,5.29694323144105,19.3755458515284,2,-28,"A",-3
"3434",101.732456140351,0.497633547957732,0.348422158651765,0.779322394450909,9.21491228070176,32.1008771929825,21.6622807017544,7.49561403508772,12.0701754385965,3.9780701754386,19.5438596491228,0,11,102.982532751092,0.485333432836895,0.3412842654475,0.759004423768046,11.3100436681223,32.6375545851528,20.0786026200873,8.13973799126638,15.4235807860262,4.38864628820961,22.7117903930131,1,-64,"A",-2
"3435",100.371179039301,0.480543578489255,0.337448148752675,0.69692832410569,11.9912663755459,33.2139737991266,20.6331877729258,7.24454148471616,12.3624454148472,4.05676855895196,18.5938864628821,3,-10,97.6855895196506,0.467626562062187,0.349253068254504,0.783890675045265,10.9213973799127,32.2838427947598,20.9825327510917,6.55458515283843,13.2008733624454,5.34061135371179,20.5371179039301,1,-80,"H",20
"3436",105.703056768559,0.514247825985501,0.36913201874272,0.71597277667418,9.19650655021834,33.2139737991266,23.3100436681223,8.04366812227074,12.2139737991266,5.04366812227074,20.9257641921397,4,66,96.3464912280702,0.469167572464241,0.330662127047996,0.704792850410069,10.3771929824561,31.7017543859649,21.6140350877193,8.73245614035088,16.1447368421053,5.77631578947368,21.6228070175439,0,-125,"H",12
"3437",99.0436681222707,0.476591033829103,0.335205709079689,0.776795063333607,10.7860262008734,31.4192139737991,21.0393013100437,8.50218340611354,12.6899563318777,4.27947598253275,21.1615720524017,0,34,102.593886462882,0.507653606288075,0.357523224015887,0.757856827378356,8.94323144104803,33.0262008733624,24.9737991266376,8.84279475982533,14.2227074235808,5.16593886462882,18.2445414847162,5,60,"A",-17
"3438",98.2794759825327,0.499232026405188,0.34018458907551,0.728834148088819,9.7292576419214,32.3973799126638,20.4847161572052,7.15720524017467,13.2052401746725,5.53275109170306,19.4410480349345,3,2,104.069868995633,0.49434636502181,0.360341853158882,0.784338499153938,10.4410480349345,31.8908296943231,19.2882096069869,7.83842794759825,11.9170305676856,4.88646288209607,20.3799126637555,2,54,"H",15
"3439",99.9122807017544,0.498327249820067,0.358460122584956,0.751862981511395,10.0745614035088,31.25,23.5745614035088,8.71052631578947,14.7061403508772,5.32456140350877,21.0219298245614,4,-17,100.991228070175,0.485351952777581,0.333234119529064,0.782930772314994,10.9824561403509,30.640350877193,22.6798245614035,7.98245614035088,14.0745614035088,4.32894736842105,19.8991228070175,1,-85,"H",7
"3440",106.458515283843,0.503352619170822,0.336416051738455,0.755461568540995,12.6069868995633,34.7467248908297,21.3318777292576,7.40174672489083,14.6331877729258,5.52838427947598,21.174672489083,1,46,97.1353711790393,0.494720627240377,0.352156943091921,0.736294408879604,10.703056768559,32.5982532751092,19.4017467248908,7.38864628820961,13.8427947598253,5.35807860262009,19.5021834061135,3,10,"H",8
"3441",98.6739130434783,0.488251935654224,0.341186925032896,0.739150192850226,10.0391304347826,32.4304347826087,21.9173913043478,7.68260869565217,13.5652173913043,4.61304347826087,20.2304347826087,0,-61,105.140969162996,0.511745534149001,0.369186100687848,0.74287109943599,10.4449339207048,33.0396475770925,22.3392070484581,6.96035242290749,13.2555066079295,3.98678414096916,18.8722466960352,2,78,"A",-12
"3442",104.757709251101,0.493469903879034,0.364365050043905,0.77458732833136,10.8061674008811,34.0616740088106,21.6035242290749,6.69603524229075,13.5506607929515,4.69162995594714,20.3920704845815,2,18,102.978070175439,0.499454060354866,0.362711009999191,0.747929453872642,9.90350877192983,33.140350877193,24.0394736842105,8.12719298245614,13.8991228070175,4.25,20.8289473684211,5,27,"A",-1
"3443",103.218340611354,0.492628440606475,0.354605563135158,0.746664286578337,10.1834061135371,32.8864628820961,22.3668122270742,7.8471615720524,15.1091703056769,4.12663755458515,20.5152838427948,0,-56,103.860262008734,0.487567433621533,0.342190153816105,0.750411828172153,12,32.9650655021834,22.882096069869,7.41921397379913,14.1965065502183,4.41048034934498,21.174672489083,5,-42,"A",-13
"3444",103.850877192982,0.50730706748384,0.376532601554793,0.794576543626278,9.64912280701754,33.9868421052632,24.1710526315789,8.11842105263158,12.8815789473684,5.69736842105263,18.1842105263158,4,117,113.096069868996,0.530682848874448,0.397132599969696,0.769582003032232,9.85152838427948,35.1484716157205,28.703056768559,9.03056768558952,14.3711790393013,6.20524017467249,19.9301310043668,3,152,"H",22
"3445",104.313043478261,0.491342566156588,0.340229445994208,0.780177890404518,10.6086956521739,32.7434782608696,24.3826086956522,8.31739130434783,13.0478260869565,3.93913043478261,21.1608695652174,2,29,101.008733624454,0.471668234917963,0.347297133066031,0.782671311228856,11.6419213973799,34.2489082969432,22.0043668122271,6.5764192139738,13.1004366812227,5.41484716157205,18.17903930131,1,16,"H",20
"3446",99.9122807017544,0.490356504437792,0.33738074230521,0.757160375313261,9.87719298245614,32.5789473684211,21.4385964912281,7.25877192982456,14.5438596491228,4.25,19.2938596491228,2,-87,97.6608695652174,0.467516480019776,0.349618634624412,0.783249253137954,10.9086956521739,32.3,21.004347826087,6.54347826086957,13.2217391304348,5.34782608695652,20.5260869565217,1,-81,"H",8
"3447",107.608695652174,0.520206003217109,0.350003219937988,0.722093359544687,11.2695652173913,32.1304347826087,23.0173913043478,9.30869565217391,15.2130434782609,4.89130434782609,21.2869565217391,3,53,105.188596491228,0.512113951459098,0.369253772985776,0.742244471806885,10.4385964912281,33.0833333333333,22.3728070175439,6.93421052631579,13.2368421052632,3.99561403508772,18.8684210526316,1,77,"H",5
"3448",100.786026200873,0.483065663238101,0.35329657136075,0.769597116327325,9.82096069868996,33.6943231441048,21.6331877729258,7.77292576419214,13.6724890829694,4.75109170305677,20.3144104803493,2,4,98.304347826087,0.499432993879315,0.340413600178908,0.728695606996997,9.7,32.395652173913,20.4869565217391,7.16086956521739,13.2,5.55217391304348,19.4391304347826,3,1,"H",4
"3449",99.2794759825327,0.465296135986867,0.332862332001315,0.755592855933788,11.1877729257642,32.1834061135371,19.7379912663755,7.34934497816594,13.2707423580786,4.17903930131004,20.6899563318777,1,-112,96.3624454148472,0.469544812565076,0.330673791704264,0.704834303964111,10.3624454148472,31.7117903930131,21.6419213973799,8.74235807860262,16.1441048034934,5.75545851528384,21.6288209606987,1,-124,"A",-2
"3450",102.969565217391,0.485467326747421,0.341042656839964,0.759617448012533,11.2826086956522,32.6478260869565,20.0695652173913,8.12608695652174,15.404347826087,4.4,22.7173913043478,1,-65,104.842105263158,0.493569286021047,0.364959940175292,0.774479489172012,10.7894736842105,34.0701754385965,21.6228070175439,6.68421052631579,13.5526315789474,4.69298245614035,20.3859649122807,4,19,"A",-9
"3451",100.334782608696,0.469242350658982,0.340713380970181,0.781983978708058,9.30434782608696,34.7347826086957,21.5260869565217,6.62608695652174,11.4304347826087,5.23478260869565,17.7565217391304,1,-11,100.917391304348,0.471440785369231,0.347004536835309,0.78265003499646,11.6434782608696,34.2217391304348,21.9869565217391,6.60434782608696,13.1173913043478,5.40434782608696,18.1434782608696,1,17,"A",-6
